8.583931922912597656e-01,2.407707720994949341e-01,-4.529795646667480469e-01
9.389786720275878906e-01,2.902654111385345459e-01,1.845675110816955566e-01
7.474763989448547363e-01,-6.048493385314941406e-01,2.746568918228149414e-01
5.349275469779968262e-01,-5.554783344268798828e-01,6.366288661956787109e-01
5.692787766456604004e-01,-8.208945989608764648e-01,-4.531920328736305237e-02
3.046548366546630859e-01,-9.508225321769714355e-01,-5.587548017501831055e-02
-4.362122118473052979e-01,-7.479424476623535156e-01,-5.003010630607604980e-01
1.079051569104194641e-01,-8.587368130683898926e-01,-5.009268522262573242e-01
2.324895113706588745e-01,-8.637207150459289551e-01,-4.471411406993865967e-01
3.048478960990905762e-01,-9.523918628692626953e-01,-4.206722602248191833e-03
9.554419666528701782e-03,-6.780032515525817871e-01,7.349968552589416504e-01
1.452573947608470917e-02,-7.269687056541442871e-01,6.865170001983642578e-01
-2.903876453638076782e-02,-4.971852004528045654e-01,8.671583533287048340e-01
-5.435170140117406845e-03,-7.046748399734497070e-01,7.095096707344055176e-01
5.495997071266174316e-01,-4.612874388694763184e-01,-6.965300440788269043e-01
8.366264104843139648e-01,-4.308711290359497070e-01,-3.382400870323181152e-01
4.798036515712738037e-01,-8.765668869018554688e-01,3.767048940062522888e-02
-3.034391999244689941e-01,-9.528089761734008789e-01,-8.930106647312641144e-03
2.583408951759338379e-01,-8.597333431243896484e-01,4.405888617038726807e-01
4.571141004562377930e-01,-7.959241271018981934e-01,3.969277143478393555e-01
4.152248799800872803e-02,-9.975640773773193359e-01,5.605143308639526367e-02
-8.538968861103057861e-02,-9.541033506393432617e-01,-2.870461344718933105e-01
5.316640734672546387e-01,-8.045437335968017578e-01,2.646557390689849854e-01
5.414667129516601562e-01,-8.407152891159057617e-01,-3.419639309868216515e-03
6.272495985031127930e-01,-7.786726355552673340e-01,1.506842114031314850e-02
5.891972780227661133e-01,-8.079322576522827148e-01,9.601623751223087311e-03
4.019230008125305176e-01,-9.153568744659423828e-01,2.407456934452056885e-02
-9.883446246385574341e-02,-9.542558789253234863e-01,2.821836471557617188e-01
-1.925564138218760490e-03,-9.999981522560119629e-01,-1.437664323020726442e-04
4.188994765281677246e-01,-9.079335927963256836e-01,-1.341179199516773224e-02
8.388323783874511719e-01,-4.341540932655334473e-01,-3.284366130828857422e-01
9.301086664199829102e-01,-3.302331864833831787e-01,-1.607608348131179810e-01
9.637358784675598145e-01,-2.655678093433380127e-01,2.621240168809890747e-02
5.373719334602355957e-01,-8.385635614395141602e-01,8.968044072389602661e-02
-8.502778410911560059e-02,-8.040585517883300781e-01,5.884386897087097168e-01
3.241033256053924561e-01,-5.898979902267456055e-01,7.395792603492736816e-01
2.571956217288970947e-01,-8.659122586250305176e-01,-4.290063679218292236e-01
1.368195861577987671e-01,-9.905182719230651855e-01,1.241375040262937546e-02
7.929400205612182617e-01,-4.705809652805328369e-01,-3.870397806167602539e-01
2.529278099536895752e-01,-9.087623953819274902e-01,-3.319314718246459961e-01
4.809101223945617676e-01,-8.767402768135070801e-01,7.211475633084774017e-03
1.377345025539398193e-01,-9.904162287712097168e-01,-1.024956256151199341e-02
-1.802519522607326508e-02,-9.995822906494140625e-01,2.259311266243457794e-02
6.044424138963222504e-03,-8.024496436119079590e-01,5.966893434524536133e-01
-3.877229755744338036e-03,-8.675066828727722168e-01,4.974105656147003174e-01
-1.428579390048980713e-01,-9.826493263244628906e-01,-1.182878836989402771e-01
4.238297641277313232e-01,-9.056641459465026855e-01,-1.186875440180301666e-02
4.448285400867462158e-01,-8.878754377365112305e-01,-1.174944788217544556e-01
9.936978816986083984e-01,-2.670209296047687531e-02,1.088649630546569824e-01
-7.698319107294082642e-02,-9.709919095039367676e-01,2.263812720775604248e-01
8.980112671852111816e-01,-4.186734259128570557e-01,-1.352352350950241089e-01
9.376559853553771973e-01,-3.393178880214691162e-01,7.526423037052154541e-02
-1.153855994343757629e-01,-5.815595984458923340e-01,-8.052792549133300781e-01
6.449292898178100586e-01,-6.658433675765991211e-01,-3.751251399517059326e-01
-2.170273065567016602e-01,-9.667795896530151367e-01,-1.350424438714981079e-01
4.065676629543304443e-01,-8.689643144607543945e-01,-2.821416556835174561e-01
9.819833040237426758e-01,1.255412548780441284e-01,-1.412384659051895142e-01
9.851518273353576660e-01,-1.198414713144302368e-01,-1.229383870959281921e-01
9.895558357238769531e-01,5.602955818176269531e-02,1.328161209821701050e-01
9.678969383239746094e-01,2.131519168615341187e-01,1.331982165575027466e-01
6.153178811073303223e-01,-2.764509022235870361e-01,7.382132411003112793e-01
6.744177341461181641e-01,-3.051612377166748047e-01,6.723372340202331543e-01
1.667892634868621826e-01,-9.524425864219665527e-01,2.550185620784759521e-01
7.159683704376220703e-01,-5.053280591964721680e-01,4.816979765892028809e-01
1.465075314044952393e-01,-9.714126586914062500e-01,1.867972016334533691e-01
9.924641847610473633e-01,-1.222844570875167847e-01,-7.837623357772827148e-03
4.384488165378570557e-01,-8.973959088325500488e-01,-4.942917823791503906e-02
8.576554656028747559e-01,-5.139851570129394531e-01,1.569855585694313049e-02
9.183738231658935547e-01,-9.105150401592254639e-02,-3.850962221622467041e-01
5.461352467536926270e-01,-7.717241048812866211e-01,3.258502185344696045e-01
2.313184291124343872e-01,-9.714350104331970215e-01,5.296936631202697754e-02
3.921676278114318848e-01,-9.197480082511901855e-01,1.638147979974746704e-02
3.566380739212036133e-01,-9.328072667121887207e-01,5.176834017038345337e-02
3.670590817928314209e-01,-9.301977157592773438e-01,1.299716386711224914e-04
1.380073744803667068e-02,-9.975208640098571777e-01,6.900470703840255737e-02
-1.920474916696548462e-01,-9.807090759277343750e-01,3.643614798784255981e-02
5.289579033851623535e-01,-8.470497727394104004e-01,5.206096544861793518e-02
5.462719202041625977e-01,-8.101143240928649902e-01,-2.128425240516662598e-01
1.469132751226425171e-01,-4.932120740413665771e-01,8.574137091636657715e-01
7.057451009750366211e-01,-3.725481629371643066e-01,6.026040911674499512e-01
9.866278767585754395e-01,-8.435021340847015381e-02,1.394649744033813477e-01
9.591941237449645996e-01,7.925362884998321533e-02,-2.714141905307769775e-01
1.274787634611129761e-01,-9.547014236450195312e-01,2.688761055469512939e-01
-2.726715989410877228e-02,-9.962704181671142578e-01,-8.186455816030502319e-02
5.967022776603698730e-01,-7.609475851058959961e-01,-2.547650039196014404e-01
5.913610458374023438e-01,-8.019628524780273438e-01,-8.454519510269165039e-02
7.579121589660644531e-01,-6.283267140388488770e-01,1.754270642995834351e-01
2.108134329319000244e-01,-9.736685752868652344e-01,8.676026016473770142e-02
-5.040155649185180664e-01,-7.431750893592834473e-01,-4.400672912597656250e-01
4.971131384372711182e-01,-8.575970530509948730e-01,-1.319310814142227173e-01
3.531059324741363525e-01,-3.216018155217170715e-02,-9.350304603576660156e-01
9.032232165336608887e-01,1.197289451956748962e-01,-4.121320247650146484e-01
9.885306358337402344e-01,-1.420333683490753174e-01,5.131982639431953430e-02
9.707950353622436523e-01,1.328304968774318695e-02,-2.395422607660293579e-01
4.855132102966308594e-01,-4.875407814979553223e-01,7.256590127944946289e-01
7.046970725059509277e-01,-4.261568486690521240e-01,5.672675967216491699e-01
6.461997032165527344e-01,-7.631657123565673828e-01,-2.048145746812224388e-03
4.997601211071014404e-01,-8.654899001121520996e-01,-3.416335582733154297e-02
-1.481915414333343506e-01,-9.606945514678955078e-01,2.347450405359268188e-01
1.468641459941864014e-01,-8.037772774696350098e-01,5.765180587768554688e-01
-2.810152769088745117e-01,-9.597013592720031738e-01,-1.927273813635110855e-03
1.649939566850662231e-01,-9.700834751129150391e-01,1.780874133110046387e-01
9.920658469200134277e-01,-1.200006306171417236e-01,-3.748635947704315186e-02
8.175682425498962402e-01,-1.938355565071105957e-01,5.422270298004150391e-01
2.213822901248931885e-01,-9.741049408912658691e-01,-4.593031480908393860e-02
3.917226195335388184e-01,-9.175781011581420898e-01,-6.785155087709426880e-02
2.045534178614616394e-02,-7.821444272994995117e-01,6.227613091468811035e-01
-4.896665513515472412e-01,-8.717412352561950684e-01,1.714775525033473969e-02
-2.520067691802978516e-01,-9.515933990478515625e-01,-1.759619712829589844e-01
6.285911202430725098e-01,-6.306365728378295898e-01,-4.551601707935333252e-01
9.721724987030029297e-01,2.112621665000915527e-01,1.012381017208099365e-01
9.329488277435302734e-01,-8.984562754631042480e-02,-3.486177623271942139e-01
7.733105421066284180e-01,-6.337047219276428223e-01,-2.022991888225078583e-02
6.224908828735351562e-01,-7.742871642112731934e-01,1.139497309923171997e-01
2.496741563081741333e-01,-9.683299064636230469e-01,-3.903575416188687086e-04
4.236490726470947266e-01,-8.769528865814208984e-01,-2.268812805414199829e-01
9.933786988258361816e-01,-1.012664362788200378e-01,5.425745621323585510e-02
9.942443966865539551e-01,4.220612347126007080e-02,-9.847172349691390991e-02
-4.280358552932739258e-02,-9.973388314247131348e-01,-5.901834741234779358e-02
-4.297069013118743896e-01,-8.094434142112731934e-01,-4.001916646957397461e-01
4.180669188499450684e-01,-9.008197784423828125e-01,-1.172339171171188354e-01
4.860645234584808350e-01,-8.669610023498535156e-01,-1.100904643535614014e-01
6.038542389869689941e-01,-7.952030301094055176e-01,-5.488434806466102600e-02
2.567736804485321045e-01,-9.371289610862731934e-01,-2.363400906324386597e-01
-1.722926944494247437e-01,-9.848256707191467285e-01,2.082451805472373962e-02
2.402161061763763428e-01,-9.680577516555786133e-01,-7.183741778135299683e-02
8.277953863143920898e-01,-5.160322189331054688e-01,-2.201492041349411011e-01
3.221715688705444336e-01,-9.254347681999206543e-01,-1.994391679763793945e-01
