-4.581175372004508972e-02,-6.408655047416687012e-01,7.662850618362426758e-01
-1.021250057965517044e-02,-6.658596396446228027e-01,7.460071444511413574e-01
4.259036183357238770e-01,-5.514584779739379883e-01,-7.172864079475402832e-01
7.824755907058715820e-01,-4.869523942470550537e-01,-3.880842328071594238e-01
4.867338240146636963e-01,-8.735502958297729492e-01,-7.277490658452734351e-05
-2.320590615272521973e-01,-9.726734757423400879e-01,-7.412692066282033920e-03
1.955093592405319214e-01,-9.074493050575256348e-01,3.719032406806945801e-01
3.806119561195373535e-01,-7.686525583267211914e-01,5.141088366508483887e-01
2.594939768314361572e-01,-9.655119776725769043e-01,-2.120504528284072876e-02
-4.189885407686233521e-02,-9.693093895912170410e-01,-2.422476261854171753e-01
4.729883968830108643e-01,-8.471207022666931152e-01,2.422162890434265137e-01
5.226508378982543945e-01,-8.525440096855163574e-01,2.175346715375781059e-03
5.607082247734069824e-01,-8.278707265853881836e-01,1.537676528096199036e-02
5.473347902297973633e-01,-8.369054794311523438e-01,-3.762203035876154900e-03
5.001732707023620605e-01,-8.459389805793762207e-01,1.849704980850219727e-01
-7.364963740110397339e-02,-9.310545325279235840e-01,3.573700487613677979e-01
-1.598658598959445953e-02,-9.998652338981628418e-01,-3.752477699890732765e-03
5.142726898193359375e-01,-8.575939536094665527e-01,-7.504838518798351288e-03
8.197063803672790527e-01,-4.515917301177978516e-01,-3.523443341255187988e-01
9.278005957603454590e-01,-3.366927206516265869e-01,-1.606989055871963501e-01
9.746589660644531250e-01,-2.172612398862838745e-01,5.326911807060241699e-02
6.474416851997375488e-01,-7.571206092834472656e-01,8.710727840662002563e-02
-1.057384833693504333e-01,-8.072331547737121582e-01,5.806841254234313965e-01
1.611466556787490845e-01,-5.432615280151367188e-01,8.239531517028808594e-01
2.841836810111999512e-01,-8.273095488548278809e-01,-4.845602214336395264e-01
1.291153132915496826e-01,-9.916253089904785156e-01,2.917439443990588188e-03
8.243480920791625977e-01,-4.405324459075927734e-01,-3.555018603801727295e-01
4.314385950565338135e-01,-8.203484416007995605e-01,-3.753522932529449463e-01
5.401697158813476562e-01,-8.415518999099731445e-01,-2.685437910258769989e-03
1.245052963495254517e-01,-9.921538829803466797e-01,1.136262994259595871e-02
-6.259935349225997925e-02,-9.979608058929443359e-01,1.247686706483364105e-02
3.233016934245824814e-03,-8.149781823158264160e-01,5.794827342033386230e-01
-5.218276754021644592e-03,-9.080525636672973633e-01,4.188239872455596924e-01
-1.291145682334899902e-01,-9.916164875030517578e-01,5.137482192367315292e-03
4.378100335597991943e-01,-8.978187441825866699e-01,-4.737195000052452087e-02
5.339840054512023926e-01,-8.355517387390136719e-01,-1.292846202850341797e-01
9.909204244613647461e-01,-1.298786401748657227e-01,3.476170077919960022e-02
7.003930397331714630e-03,-9.831296205520629883e-01,1.827762275934219360e-01
9.396765828132629395e-01,-3.415506482124328613e-01,-1.874013245105743408e-02
8.920411467552185059e-01,-4.519538581371307373e-01,-7.086159312166273594e-04
-1.141699478030204773e-01,-5.862567424774169922e-01,-8.020401597023010254e-01
5.314502716064453125e-01,-7.541491985321044922e-01,-3.857716917991638184e-01
-9.261876344680786133e-02,-9.907202720642089844e-01,-9.947381168603897095e-02
4.400877356529235840e-01,-8.415789008140563965e-01,-3.131579756736755371e-01
9.952527880668640137e-01,9.481173753738403320e-02,-2.196874283254146576e-02
9.641731977462768555e-01,-1.637247949838638306e-01,-2.087208777666091919e-01
9.957778453826904297e-01,1.449398347176611423e-03,9.178486466407775879e-02
9.456023573875427246e-01,2.826376557350158691e-01,1.610971689224243164e-01
6.024295091629028320e-01,-3.072339594364166260e-01,7.366723418235778809e-01
6.891039609909057617e-01,-2.905257344245910645e-01,6.638754606246948242e-01
2.839314341545104980e-01,-9.135048389434814453e-01,2.913621366024017334e-01
6.241193413734436035e-01,-5.736791491508483887e-01,5.304406285285949707e-01
2.838613092899322510e-01,-9.518224596977233887e-01,1.160037517547607422e-01
9.921664595603942871e-01,-1.247782930731773376e-01,6.007553543895483017e-03
4.915188252925872803e-01,-8.708136677742004395e-01,9.641039185225963593e-03
8.478617072105407715e-01,-5.294011235237121582e-01,2.941254526376724243e-02
9.169740676879882812e-01,-9.175708144903182983e-02,-3.882513642311096191e-01
5.728926658630371094e-01,-7.558947205543518066e-01,3.168869614601135254e-01
3.724690377712249756e-01,-9.280216097831726074e-01,-6.536147091537714005e-03
3.608881831169128418e-01,-9.325100779533386230e-01,1.358852069824934006e-02
2.778310477733612061e-01,-9.603875875473022461e-01,2.157887257635593414e-02
4.497582912445068359e-01,-8.907684087753295898e-01,6.518585234880447388e-02
-8.569604903459548950e-02,-9.959024786949157715e-01,2.888724952936172485e-02
-2.769512236118316650e-01,-9.575811624526977539e-01,7.960253953933715820e-02
5.368242859840393066e-01,-8.423790335655212402e-01,4.708903655409812927e-02
4.877951145172119141e-01,-8.593204021453857422e-01,-1.537028253078460693e-01
2.144571691751480103e-01,-5.158183574676513672e-01,8.294212222099304199e-01
6.569744944572448730e-01,-4.112193882465362549e-01,6.318885684013366699e-01
9.910240173339843750e-01,-8.307141810655593872e-02,1.047407165169715881e-01
9.728824496269226074e-01,6.840095669031143188e-02,-2.209549397230148315e-01
1.475192159414291382e-01,-9.157770276069641113e-01,3.736181557178497314e-01
-9.962029755115509033e-02,-9.949254393577575684e-01,-1.411509048193693161e-02
5.340237021446228027e-01,-7.916346788406372070e-01,-2.968724370002746582e-01
5.898127555847167969e-01,-7.993496656417846680e-01,-1.147225722670555115e-01
7.622784972190856934e-01,-6.211428642272949219e-01,1.819697916507720947e-01
3.473644256591796875e-01,-9.248811006546020508e-01,1.547029465436935425e-01
-2.854319810867309570e-01,-9.076665639877319336e-01,-3.076850175857543945e-01
5.845121145248413086e-01,-8.091077804565429688e-01,-6.074666604399681091e-02
5.259909629821777344e-01,-8.580746944062411785e-04,-8.504898548126220703e-01
8.739328980445861816e-01,1.148263588547706604e-01,-4.722884595394134521e-01
9.837311506271362305e-01,-1.711053848266601562e-01,-5.473685637116432190e-02
9.848862886428833008e-01,1.254103705286979675e-02,-1.727479994297027588e-01
5.264818668365478516e-01,-4.364156723022460938e-01,7.296288013458251953e-01
5.638918280601501465e-01,-5.322263240814208984e-01,6.314753890037536621e-01
7.225480079650878906e-01,-6.913082599639892578e-01,-4.168396815657615662e-03
5.294386744499206543e-01,-8.433220386505126953e-01,-9.220994263887405396e-02
-4.851526394486427307e-02,-9.795296192169189453e-01,1.953666955232620239e-01
1.636430472135543823e-01,-8.291785717010498047e-01,5.344940423965454102e-01
-2.651838064193725586e-01,-9.641891717910766602e-01,-4.114442970603704453e-03
4.132509529590606689e-01,-9.096168279647827148e-01,4.267168417572975159e-02
9.928348660469055176e-01,-1.137413978576660156e-01,-3.663121908903121948e-02
8.597849607467651367e-01,-1.697035282850265503e-01,4.816332161426544189e-01
1.937952637672424316e-01,-9.721746444702148438e-01,-1.316056698560714722e-01
4.102882444858551025e-01,-9.084997177124023438e-01,-7.932189851999282837e-02
3.581254929304122925e-02,-8.190170526504516602e-01,5.726504325866699219e-01
-3.255398571491241455e-01,-9.451919198036193848e-01,-2.521890215575695038e-02
-9.070162475109100342e-02,-9.814898371696472168e-01,-1.686740964651107788e-01
4.944749474525451660e-01,-7.732319831848144531e-01,-3.969973623752593994e-01
9.968902468681335449e-01,7.363607734441757202e-02,-2.806644514203071594e-02
9.781913161277770996e-01,-6.220686435699462891e-02,-1.981719285249710083e-01
8.077721595764160156e-01,-5.893873572349548340e-01,-1.126367039978504181e-02
5.663742423057556152e-01,-8.215597271919250488e-01,6.526838243007659912e-02
3.776028454303741455e-01,-9.258608222007751465e-01,1.406755857169628143e-02
3.885395824909210205e-01,-9.098176956176757812e-01,-1.458380818367004395e-01
9.873589277267456055e-01,-1.555892527103424072e-01,3.024109452962875366e-02
9.984664916992187500e-01,-1.391263585537672043e-02,-5.358256399631500244e-02
-4.775859415531158447e-02,-9.988579154014587402e-01,1.425400027073919773e-03
-3.219763934612274170e-01,-8.842126131057739258e-01,-3.383776843547821045e-01
4.350821375846862793e-01,-8.948129415512084961e-01,-1.000673770904541016e-01
5.334148406982421875e-01,-8.457196950912475586e-01,-1.506150886416435242e-02
6.314433217048645020e-01,-7.736065387725830078e-01,-5.303141474723815918e-02
3.077460527420043945e-01,-9.403688907623291016e-01,-1.449090838432312012e-01
-1.655937880277633667e-01,-9.861260652542114258e-01,-1.158110983669757843e-02
1.926718801259994507e-01,-9.800810813903808594e-01,-4.815347865223884583e-02
8.817400932312011719e-01,-4.491129219532012939e-01,-1.443333029747009277e-01
3.804470896720886230e-01,-9.042376875877380371e-01,-1.939442157745361328e-01
