4.361969530582427979e-01,-8.982548117637634277e-01,-5.357824265956878662e-02
4.380882978439331055e-01,-8.989267349243164062e-01,3.063387703150510788e-03
9.471001625061035156e-01,-2.476576268672943115e-01,-2.041252106428146362e-01
9.861999750137329102e-01,-1.645120233297348022e-01,1.858441717922687531e-02
6.393340826034545898e-01,-7.689082622528076172e-01,-5.671368911862373352e-03
5.753436088562011719e-01,-8.178794980049133301e-01,-7.286985870450735092e-03
9.880020618438720703e-01,-1.524679269641637802e-02,-1.536871343851089478e-01
9.136496186256408691e-01,-3.789897263050079346e-02,-4.047322571277618408e-01
9.073100686073303223e-01,-4.103567600250244141e-01,-9.162964671850204468e-02
8.315854668617248535e-01,-5.421893000602722168e-01,-1.204008534550666809e-01
9.497540593147277832e-01,-2.912426590919494629e-01,-1.146513149142265320e-01
9.644265770912170410e-01,-2.523655891418457031e-01,-7.869622111320495605e-02
-6.323086619377136230e-01,-7.736186385154724121e-01,4.123130440711975098e-02
-6.092191934585571289e-01,-7.919780611991882324e-01,4.028418660163879395e-02
9.486923217773437500e-01,-1.333379149436950684e-01,2.867123484611511230e-01
9.577696323394775391e-01,-1.236849352717399597e-01,2.595754861831665039e-01
-2.051699310541152954e-01,-9.080197215080261230e-01,3.652471303939819336e-01
-3.222898244857788086e-01,-8.310950398445129395e-01,4.532223045825958252e-01
-8.732178248465061188e-03,-7.408576011657714844e-01,6.716054081916809082e-01
-3.150985389947891235e-02,-8.113023638725280762e-01,5.837771892547607422e-01
7.042214870452880859e-01,-7.094047665596008301e-01,-2.858565188944339752e-02
7.136871218681335449e-01,-6.994525790214538574e-01,-3.764225542545318604e-02
9.602718949317932129e-01,1.947771012783050537e-01,1.998494416475296021e-01
9.505022168159484863e-01,2.080726772546768188e-01,2.307626605033874512e-01
5.151531100273132324e-01,-7.225137352943420410e-01,4.610762000083923340e-01
5.357953906059265137e-01,-7.099390029907226562e-01,4.570666849613189697e-01
5.871108770370483398e-01,-8.073289394378662109e-01,-5.933622270822525024e-02
5.937626361846923828e-01,-8.002266883850097656e-01,-8.416272699832916260e-02
-2.067962735891342163e-01,-9.321733117103576660e-01,-2.971336245536804199e-01
-1.447958350181579590e-01,-9.480722546577453613e-01,-2.831843197345733643e-01
3.591300249099731445e-01,-9.284171462059020996e-01,-9.522137045860290527e-02
2.199861407279968262e-01,-9.753675460815429688e-01,-1.625800505280494690e-02
3.629875835031270981e-03,-7.257723808288574219e-01,6.879253983497619629e-01
-8.933362551033496857e-03,-7.330296635627746582e-01,6.801380515098571777e-01
4.432529211044311523e-03,-8.251242637634277344e-01,5.649340152740478516e-01
1.239702542079612613e-04,-8.389358520507812500e-01,5.442303419113159180e-01
4.193306863307952881e-01,-6.346291303634643555e-01,-6.491591930389404297e-01
4.210243523120880127e-01,-6.748009324073791504e-01,-6.061207652091979980e-01
2.857807278633117676e-01,-9.582831263542175293e-01,-4.789890721440315247e-03
3.367793858051300049e-01,-9.414539337158203125e-01,-1.562616415321826935e-02
4.028902053833007812e-01,-7.380163669586181641e-01,5.413051843643188477e-01
3.640260696411132812e-01,-7.411949038505554199e-01,5.640170574188232422e-01
3.819801509380340576e-01,-9.225556254386901855e-01,-5.461202561855316162e-02
3.780736923217773438e-01,-9.127507209777832031e-01,-1.547465026378631592e-01
4.136176407337188721e-01,-9.099700450897216797e-01,-2.958188764750957489e-02
4.689085781574249268e-01,-8.830728530883789062e-01,-1.752486079931259155e-02
4.518997967243194580e-01,-8.920667171478271484e-01,1.931892242282629013e-03
5.069160461425781250e-01,-8.619899749755859375e-01,-3.100252244621515274e-03
2.742773294448852539e-01,-9.275342226028442383e-01,2.538746893405914307e-01
1.966631412506103516e-01,-9.534347057342529297e-01,2.286612242460250854e-01
5.915445685386657715e-01,-8.062648177146911621e-01,-3.469002433121204376e-03
6.156089305877685547e-01,-7.880399227142333984e-01,-4.337772727012634277e-03
8.823601007461547852e-01,-3.889729678630828857e-01,-2.648410201072692871e-01
8.798912763595581055e-01,-3.993261158466339111e-01,-2.575458884239196777e-01
9.888556599617004395e-01,-1.478949040174484253e-01,1.707431487739086151e-02
9.777157306671142578e-01,-2.099229693412780762e-01,2.078059595078229904e-03
-3.571991324424743652e-01,-7.964037656784057617e-01,4.880060255527496338e-01
-3.056819736957550049e-01,-8.116056323051452637e-01,4.978502392768859863e-01
2.546336948871612549e-01,-9.565470814704895020e-01,-1.420542001724243164e-01
2.483806014060974121e-01,-9.636942744255065918e-01,-9.798167645931243896e-02
8.034447431564331055e-01,-4.988653361797332764e-01,-3.249769210815429688e-01
8.086978197097778320e-01,-4.939200580120086670e-01,-3.194540441036224365e-01
2.704336643218994141e-01,-9.627344012260437012e-01,-2.856136066839098930e-03
2.030194699764251709e-01,-9.789194464683532715e-01,-2.236308343708515167e-02
-2.731584757566452026e-02,-9.919842481613159180e-01,1.233743950724601746e-01
-5.620641633868217468e-03,-9.806625247001647949e-01,1.956260055303573608e-01
-3.053137287497520447e-02,-9.994862675666809082e-01,9.746089577674865723e-03
-1.589915901422500610e-02,-9.998367428779602051e-01,8.597409352660179138e-03
4.938551187515258789e-01,-8.662633299827575684e-01,7.546537369489669800e-02
5.025463700294494629e-01,-8.610321879386901855e-01,7.791614532470703125e-02
7.052494883537292480e-01,-7.083749771118164062e-01,2.877544239163398743e-02
6.936320066452026367e-01,-7.197361588478088379e-01,2.923260070383548737e-02
6.782903075218200684e-01,-7.347907423973083496e-01,-2.210802398622035980e-03
6.792574524879455566e-01,-7.338898181915283203e-01,-3.884240519255399704e-03
3.261473178863525391e-01,-8.530658483505249023e-01,-4.073164761066436768e-01
3.406071066856384277e-01,-8.508430719375610352e-01,-4.000661969184875488e-01
3.731156289577484131e-01,-9.078575968742370605e-01,-1.912573724985122681e-01
3.491899967193603516e-01,-9.179306626319885254e-01,-1.883338689804077148e-01
