9.631595015525817871e-01,9.522777399979531765e-04,-2.689290046691894531e-01
-3.254325687885284424e-01,-9.307082891464233398e-01,1.669601500034332275e-01
3.385075628757476807e-01,-8.996427655220031738e-01,2.757816314697265625e-01
4.666106402873992920e-01,7.461224198341369629e-01,4.749482870101928711e-01
6.094506382942199707e-01,6.781129837036132812e-01,4.107710421085357666e-01
9.636948108673095703e-01,2.618656456470489502e-01,-5.213994905352592468e-02
7.122313380241394043e-01,7.019100189208984375e-01,7.001190911978483200e-03
5.675434470176696777e-01,7.233253717422485352e-01,-3.933127224445343018e-01
5.210190415382385254e-01,8.533133268356323242e-01,-1.988883130252361298e-02
6.893324851989746094e-01,5.844733715057373047e-01,4.280323982238769531e-01
7.953730225563049316e-01,3.615448176860809326e-01,4.864843785762786865e-01
-2.133840024471282959e-01,-7.736080288887023926e-01,5.966555476188659668e-01
-5.873468518257141113e-01,-1.720958799123764038e-01,7.908266782760620117e-01
3.813560605049133301e-01,2.698471248149871826e-01,-8.841663002967834473e-01
6.861585974693298340e-01,4.241780340671539307e-01,-5.909818410873413086e-01
1.823209077119827271e-01,8.911864757537841797e-01,4.153863191604614258e-01
-3.169240057468414307e-01,8.420832157135009766e-01,4.364115893840789795e-01
5.876680016517639160e-01,4.448314905166625977e-01,-6.758485436439514160e-01
4.563776254653930664e-01,5.082893967628479004e-01,-7.303159832954406738e-01
8.286321163177490234e-01,5.592665672302246094e-01,2.428139373660087585e-02
8.944684863090515137e-01,4.392218291759490967e-01,-8.372857421636581421e-02
-6.746665835380554199e-01,-5.906563997268676758e-01,-4.426625072956085205e-01
-5.140083432197570801e-01,-8.150073289871215820e-01,-2.675043642520904541e-01
8.834129571914672852e-01,3.911201953887939453e-01,-2.580826580524444580e-01
5.437563061714172363e-01,7.063766121864318848e-01,-4.531678855419158936e-01
6.163475513458251953e-01,-4.364314377307891846e-01,-6.554718613624572754e-01
9.750300645828247070e-01,-1.143705695867538452e-01,-1.903569996356964111e-01
-7.969686388969421387e-01,-1.995427533984184265e-02,6.036909818649291992e-01
-8.104311227798461914e-01,-3.301152214407920837e-02,5.849031805992126465e-01
8.881968259811401367e-01,-4.557438194751739502e-01,-5.834420025348663330e-02
9.905700683593750000e-01,-9.133999794721603394e-02,-1.021173819899559021e-01
7.040570378303527832e-01,6.660979390144348145e-01,2.462058961391448975e-01
9.050567746162414551e-01,3.292943537235260010e-01,2.691423296928405762e-01
4.740786254405975342e-01,8.245185017585754395e-01,-3.088991641998291016e-01
4.758501350879669189e-01,8.625002503395080566e-01,-1.722210794687271118e-01
8.309274911880493164e-01,4.518654942512512207e-01,-3.246185779571533203e-01
9.150081872940063477e-01,4.034220874309539795e-01,-3.272494766861200333e-03
-6.131207942962646484e-01,-1.720419973134994507e-01,7.710281014442443848e-01
-7.905481457710266113e-01,-1.835357397794723511e-02,6.121248006820678711e-01
-9.791792035102844238e-01,1.738335704430937767e-03,-2.029906958341598511e-01
-9.250802397727966309e-01,-8.930884301662445068e-03,-3.796666562557220459e-01
8.756477236747741699e-01,1.454275399446487427e-01,4.605344235897064209e-01
9.943311214447021484e-01,6.191837042570114136e-02,-8.643960207700729370e-02
-8.936969637870788574e-01,-4.269942045211791992e-01,1.377741396427154541e-01
-6.282345652580261230e-01,-7.773887515068054199e-01,3.143487870693206787e-02
5.667216181755065918e-01,8.239029049873352051e-01,3.279035678133368492e-03
9.035651683807373047e-01,4.282418191432952881e-01,-1.337476819753646851e-02
8.197029232978820801e-01,5.725493431091308594e-01,-1.656418479979038239e-02
8.407322764396667480e-01,5.231930017471313477e-01,1.394215673208236694e-01
5.296961069107055664e-01,5.966612696647644043e-01,6.028410792350769043e-01
5.824698805809020996e-01,7.011737227439880371e-01,4.111985862255096436e-01
9.999832510948181152e-01,-5.462071858346462250e-03,1.939655747264623642e-03
9.617660045623779297e-01,2.738317251205444336e-01,4.735089372843503952e-03
9.691444039344787598e-01,2.168247103691101074e-01,1.172439679503440857e-01
9.782844185829162598e-01,-1.078625470399856567e-01,1.769897937774658203e-01
-3.637886047363281250e-02,-1.933768540620803833e-01,9.804499149322509766e-01
-2.760078608989715576e-01,-2.767158746719360352e-01,9.204607605934143066e-01
7.913559079170227051e-01,5.909535288810729980e-01,-1.566198319196701050e-01
7.431494593620300293e-01,6.651374101638793945e-01,-7.294704765081405640e-02
2.379685938358306885e-01,8.476256728172302246e-01,4.742380380630493164e-01
4.802661836147308350e-01,8.396733999252319336e-01,2.535605132579803467e-01
9.626289010047912598e-01,2.137887775897979736e-01,-1.662524193525314331e-01
9.800739288330078125e-01,1.489070355892181396e-01,1.314609050750732422e-01
7.836467623710632324e-01,3.631606698036193848e-01,5.039962530136108398e-01
7.393999099731445312e-01,4.308159351348876953e-01,5.173833966255187988e-01
-2.279586903750896454e-02,-2.527249455451965332e-01,9.672696590423583984e-01
1.834387779235839844e-01,3.338865339756011963e-01,9.245917797088623047e-01
9.992330670356750488e-01,2.625156007707118988e-02,-2.905580028891563416e-02
9.848189949989318848e-01,1.721063405275344849e-01,2.260421961545944214e-02
-9.286140799522399902e-01,-3.086654841899871826e-01,2.059163302183151245e-01
-8.136745691299438477e-01,-4.556763172149658203e-01,3.609608709812164307e-01
-9.989248514175415039e-01,1.031678868457674980e-03,-4.634799435734748840e-02
-9.037404656410217285e-01,-6.428412161767482758e-03,4.280327260494232178e-01
9.466707110404968262e-01,2.126945108175277710e-01,2.420240789651870728e-01
9.279499053955078125e-01,2.784500122070312500e-01,2.477391064167022705e-01
6.743130087852478027e-01,-1.842045634984970093e-01,-7.151018977165222168e-01
8.143150210380554199e-01,-5.371333286166191101e-02,-5.779325366020202637e-01
9.699219465255737305e-01,2.221969217061996460e-01,-9.939889609813690186e-02
9.332742691040039062e-01,3.568088710308074951e-01,-4.106783866882324219e-02
8.857257962226867676e-01,3.564314544200897217e-01,-2.973995804786682129e-01
8.956221342086791992e-01,3.661371171474456787e-01,-2.525956034660339355e-01
8.127418756484985352e-01,5.825647711753845215e-01,8.311397396028041840e-03
5.824731588363647461e-01,7.533000707626342773e-01,3.053919970989227295e-01
9.600331187248229980e-01,-7.050020247697830200e-02,2.708617448806762695e-01
8.543236851692199707e-01,-1.141168400645256042e-01,5.070585608482360840e-01
9.055010080337524414e-01,3.590603768825531006e-01,2.261492013931274414e-01
9.086619615554809570e-01,3.595591783523559570e-01,2.122516334056854248e-01
-9.495187997817993164e-01,-2.548066079616546631e-01,1.829964220523834229e-01
-9.945586323738098145e-01,-3.776420280337333679e-02,-9.709335863590240479e-02
9.733335375785827637e-01,-2.588255703449249268e-02,-2.279300689697265625e-01
9.735649228096008301e-01,-2.660972252488136292e-02,-2.268551737070083618e-01
5.827013850212097168e-01,7.939078807830810547e-01,-1.736936867237091064e-01
5.514747500419616699e-01,8.334253430366516113e-01,-3.574586659669876099e-02
9.258933663368225098e-01,3.643376529216766357e-01,9.989769756793975830e-02
9.907045960426330566e-01,8.436146378517150879e-02,1.067122146487236023e-01
9.999981522560119629e-01,-1.153590739704668522e-03,-1.546472893096506596e-03
9.826087951660156250e-01,-1.855460256338119507e-01,-7.268810179084539413e-03
7.964153885841369629e-01,-6.565466523170471191e-02,-6.011755466461181641e-01
6.251106858253479004e-01,-2.059948295354843140e-01,-7.528631091117858887e-01
5.679066777229309082e-01,4.100401997566223145e-01,-7.136869430541992188e-01
5.907537341117858887e-01,8.067049980163574219e-01,1.540164276957511902e-02
-6.650221347808837891e-01,-6.807374209165573120e-02,-7.437147498130798340e-01
-8.629845976829528809e-01,-3.180466359481215477e-03,-5.052202939987182617e-01
7.264325618743896484e-01,2.156236469745635986e-01,-6.525352597236633301e-01
7.765207290649414062e-01,3.321729004383087158e-01,-5.354220867156982422e-01
-8.120029568672180176e-01,-5.436270833015441895e-01,2.124167382717132568e-01
-2.686829864978790283e-01,-9.165930747985839844e-01,2.960856854915618896e-01
-2.246515359729528427e-04,-8.315315246582031250e-01,5.554775595664978027e-01
-1.615887973457574844e-03,-9.611740112304687500e-01,2.759383618831634521e-01
8.368684649467468262e-01,-1.487073451280593872e-01,5.268182158470153809e-01
9.940897226333618164e-01,2.245588414371013641e-02,1.062143296003341675e-01
-2.890002131462097168e-01,-9.048564434051513672e-01,-3.125919401645660400e-01
-4.581622779369354248e-01,-8.668783307075500488e-01,-1.964929848909378052e-01
9.915852546691894531e-01,-4.729441925883293152e-02,1.205075904726982117e-01
9.518994688987731934e-01,-6.532812118530273438e-02,2.993652224540710449e-01
9.501753449440002441e-01,-3.319956362247467041e-02,-3.099430799484252930e-01
9.332360029220581055e-01,-3.835628181695938110e-02,-3.572106659412384033e-01
8.042452335357666016e-01,-5.942752361297607422e-01,5.153038538992404938e-03
8.874787688255310059e-01,-4.608466625213623047e-01,-1.378766843117773533e-03
6.937952041625976562e-01,5.365170240402221680e-01,4.804142415523529053e-01
7.098926305770874023e-01,5.453276038169860840e-01,4.457244277000427246e-01
3.317646980285644531e-01,-8.563327789306640625e-01,-3.957607448101043701e-01
-2.898551225662231445e-01,-9.177450537681579590e-01,-2.715290188789367676e-01
6.839680671691894531e-01,3.750862777233123779e-01,6.256980895996093750e-01
7.838897705078125000e-01,2.842694520950317383e-01,5.520033836364746094e-01
1.806177198886871338e-02,9.899441003799438477e-01,1.403016895055770874e-01
4.453280866146087646e-01,8.852966427803039551e-01,-1.339139342308044434e-01
1.220761332660913467e-03,-7.335559725761413574e-01,6.796280145645141602e-01
-1.813329407013952732e-03,-7.037044167518615723e-01,7.104906439781188965e-01
-8.844719529151916504e-01,-8.560600690543651581e-03,-4.665149748325347900e-01
-9.673902988433837891e-01,8.845594711601734161e-03,-2.531360387802124023e-01
-9.140164256095886230e-01,-4.021601378917694092e-01,5.330327525734901428e-02
-9.452991485595703125e-01,-3.261997103691101074e-01,1.857478288002312183e-03
8.979104757308959961e-01,3.026988208293914795e-01,-3.195783197879791260e-01
8.756627440452575684e-01,3.567925095558166504e-01,-3.254441022872924805e-01
8.571635186672210693e-02,9.326959252357482910e-01,3.503300249576568604e-01
5.115020871162414551e-01,8.517925739288330078e-01,1.132034212350845337e-01
5.381097793579101562e-01,4.863978326320648193e-01,6.883713006973266602e-01
4.456333220005035400e-01,4.557222425937652588e-01,7.705374956130981445e-01
5.074160695075988770e-01,6.974253654479980469e-01,-5.060898065567016602e-01
6.278944015502929688e-01,6.586322784423828125e-01,-4.146711230278015137e-01
9.705662727355957031e-01,1.852582842111587524e-01,1.538852304220199585e-01
9.163590073585510254e-01,3.555742502212524414e-01,1.839922666549682617e-01
9.889602661132812500e-01,1.347380280494689941e-01,-6.167020648717880249e-02
8.872912526130676270e-01,4.022734463214874268e-01,-2.255888879299163818e-01
1.059750318527221680e-01,-2.923267483711242676e-01,-9.504286050796508789e-01
3.475862443447113037e-01,-5.295865535736083984e-01,-7.737712860107421875e-01
8.745607733726501465e-01,4.447971284389495850e-01,-1.931294202804565430e-01
8.757362365722656250e-01,4.597333073616027832e-01,-1.474155783653259277e-01
9.243268966674804688e-01,2.515135407447814941e-01,-2.869859039783477783e-01
9.202381372451782227e-01,2.444215118885040283e-01,-3.056467771530151367e-01
6.306294798851013184e-01,6.590507626533508301e-01,-4.098276495933532715e-01
7.720876336097717285e-01,5.569794178009033203e-01,-3.060307204723358154e-01
9.512641429901123047e-01,-3.078723847866058350e-01,1.764130033552646637e-02
9.270479679107666016e-01,-3.749358057975769043e-01,2.313436241820454597e-03
3.275114893913269043e-01,5.889636874198913574e-01,-7.388221025466918945e-01
4.277977049350738525e-01,6.834619641304016113e-01,-5.914971232414245605e-01
-3.499160706996917725e-01,-9.043613672256469727e-01,-2.443140149116516113e-01
-2.320152223110198975e-01,-9.374613761901855469e-01,-2.594904899597167969e-01
4.753349125385284424e-01,4.581250548362731934e-01,7.511180043220520020e-01
2.464371323585510254e-01,4.671113193035125732e-01,8.491619229316711426e-01
2.287609279155731201e-01,5.402209162712097168e-01,8.098332285881042480e-01
2.256465107202529907e-01,5.139243006706237793e-01,8.276264667510986328e-01
9.188833236694335938e-01,-3.945208787918090820e-01,2.640218706801533699e-03
9.230741858482360840e-01,-3.832192718982696533e-01,3.281920030713081360e-02
8.008663654327392578e-01,5.988432168960571289e-01,-2.036288788076490164e-04
7.830029726028442383e-01,6.219612360000610352e-01,8.409043774008750916e-03
7.990758419036865234e-01,5.990257263183593750e-01,5.144135653972625732e-02
7.652310132980346680e-01,6.436395049095153809e-01,1.224181987345218658e-02
-9.754860401153564453e-01,-2.200262993574142456e-01,3.923063632100820541e-03
-9.427274465560913086e-01,-3.333405256271362305e-01,1.221625413745641708e-02
9.872523546218872070e-01,-1.580618172883987427e-01,-1.869118586182594299e-02
9.631161093711853027e-01,-2.690426409244537354e-01,-4.862600937485694885e-03
-9.151670932769775391e-01,4.023935496807098389e-01,-2.342755533754825592e-02
-9.983016848564147949e-01,5.822402983903884888e-02,1.970105106011033058e-03
3.825078010559082031e-01,9.239516854286193848e-01,1.042852527461946011e-03
4.706008136272430420e-01,8.823462724685668945e-01,-2.858587322407402098e-05
6.807279586791992188e-01,7.321916818618774414e-01,2.247036434710025787e-02
7.407769560813903809e-01,6.523097753524780273e-01,1.604418158531188965e-01
-4.124197959899902344e-01,-8.801214098930358887e-01,2.351515740156173706e-01
-4.268891811370849609e-01,-8.729106783866882324e-01,2.362046688795089722e-01
7.267841696739196777e-01,6.212516427040100098e-01,2.929698228836059570e-01
7.975699305534362793e-01,5.207222104072570801e-01,3.045172989368438721e-01
8.010190725326538086e-01,2.432992607355117798e-01,-5.469678640365600586e-01
8.639497756958007812e-01,2.305133938789367676e-01,-4.477213621139526367e-01
9.883362054824829102e-01,-1.286557912826538086e-01,-8.148219436407089233e-02
9.984173178672790527e-01,-1.343321637250483036e-03,-5.622494965791702271e-02
8.819991946220397949e-01,4.712473750114440918e-01,1.822398975491523743e-03
8.029804825782775879e-01,5.950827002525329590e-01,-3.314999490976333618e-02
8.062477111816406250e-01,5.843483209609985352e-01,-9.220460802316665649e-02
7.891758084297180176e-01,5.934303402900695801e-01,-1.582469195127487183e-01
9.113238453865051270e-01,1.549890935420989990e-01,3.814019858837127686e-01
9.276385307312011719e-01,1.514787524938583374e-01,3.413810729980468750e-01
-8.448699712753295898e-01,-5.340322852134704590e-01,-3.169175237417221069e-02
-7.895856499671936035e-01,-6.115476489067077637e-01,-5.063607171177864075e-02
-8.859959244728088379e-01,-3.187783528119325638e-03,-4.636820852756500244e-01
-8.922771215438842773e-01,-1.677753753028810024e-03,-4.514852762222290039e-01
8.525420427322387695e-01,5.211033821105957031e-01,-4.029199108481407166e-02
8.724483251571655273e-01,4.883771240711212158e-01,-1.793776452541351318e-02
