8.460177779197692871e-01,-2.489803172647953033e-02,-5.325730443000793457e-01
9.384070634841918945e-01,-2.942669689655303955e-01,1.811054050922393799e-01
7.141003608703613281e-01,-1.057681143283843994e-01,6.920071840286254883e-01
2.214417010545730591e-01,4.553935229778289795e-01,8.623110651969909668e-01
-2.437823414802551270e-01,9.272258877754211426e-01,-2.842928469181060791e-01
9.594841599464416504e-01,-2.250247895717620850e-01,1.695701628923416138e-01
9.193413257598876953e-01,3.677293658256530762e-01,1.399525851011276245e-01
-1.219523027539253235e-01,-9.673399329185485840e-01,2.222190201282501221e-01
7.666059136390686035e-01,-6.055851578712463379e-01,2.134997248649597168e-01
7.567386031150817871e-01,-5.790254473686218262e-01,-3.034405410289764404e-01
4.177832603454589844e-02,-9.297258853912353516e-01,-3.658747971057891846e-01
-5.911558866500854492e-01,-9.259264171123504639e-02,8.012248873710632324e-01
-4.603277742862701416e-01,-5.885037593543529510e-03,8.877296447753906250e-01
8.297353386878967285e-01,1.952340453863143921e-01,5.228987932205200195e-01
-4.709709882736206055e-01,-8.723846077919006348e-01,-1.308874189853668213e-01
2.468704432249069214e-01,-6.538014411926269531e-01,7.152612209320068359e-01
9.550698995590209961e-01,-5.350036174058914185e-02,-2.915118932723999023e-01
8.794314861297607422e-01,-1.286814361810684204e-01,4.583026468753814697e-01
-9.998837709426879883e-01,1.312675522058270872e-05,-1.525177713483572006e-02
-9.887715578079223633e-01,-3.122575813904404640e-03,1.494026780128479004e-01
3.873358368873596191e-01,8.690208196640014648e-01,3.078537285327911377e-01
-5.145543813705444336e-01,8.552615642547607422e-01,6.133188679814338684e-02
-9.822764396667480469e-01,1.089380085468292236e-01,1.525309830904006958e-01
-9.803875684738159180e-01,1.180391311645507812e-01,1.578193455934524536e-01
-4.767622947692871094e-01,1.500707715749740601e-01,8.661272525787353516e-01
-9.417383670806884766e-01,2.208992540836334229e-01,2.536381483078002930e-01
-9.984541535377502441e-01,8.916290476918220520e-03,5.486196279525756836e-02
-7.691258192062377930e-01,-5.507974699139595032e-02,-6.367195248603820801e-01
-8.861082792282104492e-01,4.621669650077819824e-01,-3.483982756733894348e-02
-8.371151089668273926e-01,2.691608369350433350e-01,4.762255251407623291e-01
9.996631145477294922e-01,-2.188035100698471069e-02,-1.396542228758335114e-02
-8.699297308921813965e-01,1.074497215449810028e-02,-4.930586814880371094e-01
-6.972076892852783203e-01,-2.649442665278911591e-02,-7.163795232772827148e-01
-8.600996732711791992e-01,1.724121510051190853e-03,5.101230144500732422e-01
7.829868793487548828e-01,-5.461296439170837402e-01,-2.977815568447113037e-01
6.396443247795104980e-01,-6.320288181304931641e-01,-4.374869167804718018e-01
3.792130649089813232e-01,8.652225136756896973e-01,3.280054330825805664e-01
4.504744410514831543e-01,5.042180418968200684e-01,7.367748022079467773e-01
7.647079825401306152e-01,-6.250485777854919434e-01,1.566402018070220947e-01
-4.904625713825225830e-01,-1.850689351558685303e-01,-8.515844941139221191e-01
-9.574207067489624023e-01,2.059609256684780121e-02,-2.879608869552612305e-01
9.999771118164062500e-01,5.782055668532848358e-03,3.529174486175179482e-03
8.605284690856933594e-01,-3.112430572509765625e-01,-4.032601714134216309e-01
8.517568707466125488e-01,-3.450376093387603760e-01,-3.942833542823791504e-01
7.420873045921325684e-01,-3.466702103614807129e-01,-5.736951828002929688e-01
-7.596992254257202148e-01,-4.319315403699874878e-02,6.488385796546936035e-01
-8.644046187400817871e-01,2.800219925120472908e-03,-5.027889609336853027e-01
-7.644855976104736328e-01,2.622484564781188965e-01,5.888867974281311035e-01
-9.869477748870849609e-01,1.351697593927383423e-01,8.754055947065353394e-02
5.113725066184997559e-01,7.961034178733825684e-01,-3.236009478569030762e-01
3.916167318820953369e-01,6.861568093299865723e-01,-6.130458712577819824e-01
2.578472495079040527e-01,-9.344385266304016113e-01,-2.456412762403488159e-01
2.842007204890251160e-02,-9.972091317176818848e-01,-6.903772056102752686e-02
8.155248314142227173e-02,4.327917695045471191e-01,-8.977977037429809570e-01
-1.952780187129974365e-01,-9.583834409713745117e-01,-2.082489430904388428e-01
-8.560567498207092285e-01,1.139599550515413284e-02,-5.167563557624816895e-01
-8.573532700538635254e-01,-2.440621145069599152e-02,5.141494870185852051e-01
8.009473681449890137e-01,1.469517033547163010e-02,5.985544323921203613e-01
4.911448955535888672e-01,3.987855315208435059e-01,7.744331955909729004e-01
-8.982304930686950684e-01,3.157949149608612061e-01,-3.057051301002502441e-01
-9.977774620056152344e-01,-3.793422365561127663e-05,-6.663540750741958618e-02
-9.999809861183166504e-01,2.205341588705778122e-03,5.756979808211326599e-03
-7.469666600227355957e-01,6.646645069122314453e-01,-1.618280075490474701e-02
3.467078208923339844e-01,8.995590806007385254e-01,-2.656824886798858643e-01
-1.216663862578570843e-03,9.980848431587219238e-01,-6.184950098395347595e-02
-6.849154233932495117e-01,6.191243529319763184e-01,-3.841562271118164062e-01
-6.311731934547424316e-01,7.015387415885925293e-01,-3.308532238006591797e-01
-4.921140372753143311e-01,6.666586399078369141e-01,5.598124861717224121e-01
-2.796405255794525146e-01,9.587811231613159180e-01,-5.039914324879646301e-02
-3.066346347332000732e-01,8.991686105728149414e-01,3.122034966945648193e-01
8.680363893508911133e-01,-1.502595841884613037e-03,-4.964984953403472900e-01
9.996209144592285156e-01,-4.183810204267501831e-03,-2.721232734620571136e-02
-3.730680048465728760e-01,4.858298301696777344e-01,7.904364466667175293e-01
-7.916296124458312988e-01,6.109913587570190430e-01,3.491164883598685265e-03
9.998662471771240234e-01,-8.176765404641628265e-03,1.416339538991451263e-02
6.644070148468017578e-01,-2.352484166622161865e-01,7.093811631202697754e-01
-8.476638197898864746e-01,5.305184721946716309e-01,-4.030798561871051788e-03
-9.529564976692199707e-01,3.010632395744323730e-01,-3.514203801751136780e-02
-7.193409800529479980e-01,-1.279899775981903076e-01,-6.827644109725952148e-01
-1.703925877809524536e-01,-4.837984964251518250e-02,-9.841879606246948242e-01
9.963211417198181152e-01,-2.060811780393123627e-02,-8.318360149860382080e-02
7.710971236228942871e-01,-8.158206939697265625e-03,6.366652846336364746e-01
5.769425630569458008e-01,-2.560224831104278564e-01,7.756222486495971680e-01
4.153355062007904053e-01,2.373020397499203682e-03,9.096652865409851074e-01
-8.563107848167419434e-01,5.164230465888977051e-01,-6.261757574975490570e-03
-9.370096325874328613e-01,2.480306476354598999e-01,-2.459549307823181152e-01
-5.683200359344482422e-01,-2.435120195150375366e-01,-7.859479188919067383e-01
-6.705456376075744629e-01,-1.529755443334579468e-01,-7.259249687194824219e-01
9.902370572090148926e-01,3.312652185559272766e-02,1.354004144668579102e-01
9.359359741210937500e-01,3.747424110770225525e-02,3.501707017421722412e-01
9.249418973922729492e-01,-3.725750148296356201e-01,-7.530154287815093994e-02
6.373916864395141602e-01,-7.369091510772705078e-01,-2.251595556735992432e-01
-9.853614568710327148e-01,1.422368586063385010e-01,9.397646039724349976e-02
-6.435750722885131836e-01,7.565026283264160156e-01,-1.162540838122367859e-01
9.715896844863891602e-01,-1.584508866071701050e-01,-1.758033186197280884e-01
6.811119318008422852e-01,-6.015946865081787109e-01,-4.173374474048614502e-01
9.753885865211486816e-01,-1.938627362251281738e-01,-1.050439104437828064e-01
9.565103054046630859e-01,-1.680968701839447021e-01,2.383935749530792236e-01
-9.357300996780395508e-01,3.527167737483978271e-01,-3.160755441058427095e-04
-1.172376498579978943e-01,9.930837154388427734e-01,6.330387666821479797e-03
-1.492310129106044769e-02,2.416243553161621094e-01,-9.702550768852233887e-01
3.214320838451385498e-01,5.511713624000549316e-01,-7.699944972991943359e-01
9.963591098785400391e-01,2.417762205004692078e-02,-8.175536245107650757e-02
9.060425758361816406e-01,2.302175909280776978e-01,-3.550871610641479492e-01
6.959169507026672363e-01,-7.128820419311523438e-01,8.659668266773223877e-02
-2.199071832001209259e-02,-8.776744604110717773e-01,4.787526428699493408e-01
7.970297709107398987e-03,9.539835453033447266e-01,2.997533679008483887e-01
-1.224565226584672928e-02,8.306517601013183594e-01,-5.566577911376953125e-01
-9.761162996292114258e-01,2.054351717233657837e-01,7.066372036933898926e-02
-8.109487295150756836e-01,5.799860954284667969e-01,-7.732020318508148193e-02
-6.037318706512451172e-01,7.880243062973022461e-01,-1.205220818519592285e-01
9.614161849021911621e-01,-1.616956740617752075e-01,-2.225616127252578735e-01
9.843868613243103027e-01,-8.601889014244079590e-02,1.535682976245880127e-01
9.591116905212402344e-01,8.788974583148956299e-02,2.690355181694030762e-01
7.311513423919677734e-01,1.247659400105476379e-01,6.707095503807067871e-01
4.365057349205017090e-01,3.740576505661010742e-01,-8.182565569877624512e-01
3.136701881885528564e-01,7.548089623451232910e-01,-5.760855674743652344e-01
-5.084037780761718750e-01,8.312131166458129883e-01,2.249676436185836792e-01
-5.606299042701721191e-01,8.280665874481201172e-01,-1.581952528795227408e-04
-2.828603982925415039e-01,-4.308716356754302979e-01,-8.569362163543701172e-01
-8.037457591854035854e-04,-5.730190873146057129e-01,-8.195416927337646484e-01
-6.706835329532623291e-02,-9.898084998130798340e-01,-1.256231665611267090e-01
9.779007434844970703e-01,2.061559073626995087e-02,2.080507874488830566e-01
3.524610102176666260e-01,-1.154833361506462097e-01,9.286737442016601562e-01
-2.993466258049011230e-01,-9.414000511169433594e-01,-1.554272323846817017e-01
8.277409672737121582e-01,-5.406884551048278809e-01,1.500033289194107056e-01
-6.393197178840637207e-01,-1.092205196619033813e-01,-7.611447572708129883e-01
-9.980599284172058105e-01,1.371351070702075958e-03,6.224589794874191284e-02
5.098376274108886719e-01,1.360992789268493652e-01,8.494367599487304688e-01
3.914386630058288574e-01,3.677862137556076050e-02,9.194689393043518066e-01
8.610744029283523560e-02,1.121138036251068115e-01,9.899576306343078613e-01
2.357465773820877075e-02,-6.249359250068664551e-01,7.803199887275695801e-01
3.681040406227111816e-01,4.461861848831176758e-01,8.157311677932739258e-01
1.227305680513381958e-01,8.674920201301574707e-01,4.820734858512878418e-01
-9.567189812660217285e-01,-1.375733502209186554e-02,2.906883955001831055e-01
-9.930438399314880371e-01,-4.453961737453937531e-03,1.176612898707389832e-01
-5.314818620681762695e-01,8.089757561683654785e-01,-2.511677443981170654e-01
-5.972736701369285583e-02,9.238780140876770020e-01,-3.779976367950439453e-01
9.502900838851928711e-01,-3.113635480403900146e-01,-1.285467995330691338e-03
5.408726930618286133e-01,8.409284353256225586e-01,-1.720833778381347656e-02
9.602850079536437988e-01,-2.061715424060821533e-01,-1.880052089691162109e-01
8.727559447288513184e-01,-4.396200478076934814e-01,-2.122060358524322510e-01
-4.857271015644073486e-01,8.740378618240356445e-01,-1.127757504582405090e-02
-9.972667694091796875e-01,3.660915419459342957e-02,-6.417690962553024292e-02
-5.032079815864562988e-01,-8.641524910926818848e-01,-4.705443512648344040e-03
-3.443020209670066833e-02,-9.515638947486877441e-01,3.055174052715301514e-01
8.990535140037536621e-01,-1.786292046308517456e-01,3.997430503368377686e-01
7.994702458381652832e-01,-2.412387132644653320e-01,5.501375794410705566e-01
4.201633036136627197e-01,5.472231507301330566e-01,-7.238851785659790039e-01
1.379998028278350830e-01,3.250273764133453369e-01,-9.355818629264831543e-01
1.781875342130661011e-01,-8.924666643142700195e-01,-4.144302308559417725e-01
9.124372601509094238e-01,-3.726757764816284180e-01,-1.690295487642288208e-01
9.994141459465026855e-01,2.150797471404075623e-02,2.662589028477668762e-02
9.965712428092956543e-01,-8.181951195001602173e-02,1.230254676192998886e-02
-8.922153711318969727e-01,3.945384323596954346e-01,2.197524607181549072e-01
-4.665262401103973389e-01,7.018281221389770508e-01,-5.383220911026000977e-01
-4.970498383045196533e-01,7.465863823890686035e-01,-4.422107636928558350e-01
-9.997591376304626465e-01,-2.065477147698402405e-02,-7.423577364534139633e-03
-7.725000977516174316e-01,6.350067853927612305e-01,3.159770043566823006e-03
-4.544213414192199707e-01,3.553138673305511475e-01,8.168558478355407715e-01
-1.498508155345916748e-01,7.096914649009704590e-01,6.883914470672607422e-01
6.520547866821289062e-01,-4.096671007573604584e-03,7.581608295440673828e-01
5.352181792259216309e-01,-1.720262020826339722e-01,8.270118236541748047e-01
8.169096112251281738e-01,-5.767551660537719727e-01,-3.491337178274989128e-03
4.305008947849273682e-01,-9.025816321372985840e-01,3.942628391087055206e-03
5.123574137687683105e-01,6.143953800201416016e-01,6.000068187713623047e-01
9.431880712509155273e-01,3.167355656623840332e-01,1.003744676709175110e-01
9.557102322578430176e-01,-5.808546766638755798e-02,2.885206341743469238e-01
8.750718832015991211e-01,-9.442918002605438232e-02,4.746921062469482422e-01
3.466776311397552490e-01,-5.874355435371398926e-01,7.312552332878112793e-01
-1.083095595240592957e-01,-1.006990205496549606e-02,9.940662980079650879e-01
-6.186145544052124023e-01,7.733629941940307617e-01,-1.386565417051315308e-01
-8.499453663825988770e-01,5.266243815422058105e-01,1.611582562327384949e-02
-1.358804255723953247e-01,-8.051600456237792969e-01,-5.772815346717834473e-01
9.987744688987731934e-01,7.501984015107154846e-03,4.892373085021972656e-02
7.328624129295349121e-01,-6.803689002990722656e-01,3.305887337774038315e-03
-9.966023564338684082e-01,4.305886104702949524e-03,-8.225087076425552368e-02
-9.217299818992614746e-01,3.878288567066192627e-01,-1.645780284889042377e-03
-9.136835336685180664e-01,3.775724172592163086e-01,-1.504046469926834106e-01
-1.109590455889701843e-01,5.444759130477905273e-01,-8.314049243927001953e-01
-2.511436939239501953e-01,6.411416530609130859e-01,-7.251650094985961914e-01
-7.495625019073486328e-01,6.609356999397277832e-01,3.633256629109382629e-02
-6.439945101737976074e-01,7.650169134140014648e-01,4.497317131608724594e-03
-9.999948143959045410e-01,-5.823582177981734276e-04,3.192383795976638794e-03
-9.381068944931030273e-01,-1.298478804528713226e-02,3.461026847362518311e-01
1.817845106124877930e-01,-7.454324960708618164e-01,6.413150429725646973e-01
4.405120015144348145e-02,-7.784073948860168457e-01,6.262119412422180176e-01
-9.147375822067260742e-01,1.363804042339324951e-01,3.803361356258392334e-01
-7.289329767227172852e-01,5.761345624923706055e-01,3.697643876075744629e-01
9.102241396903991699e-01,-3.865096271038055420e-01,-1.486681699752807617e-01
8.957883119583129883e-01,-3.898525834083557129e-01,-2.134906202554702759e-01
7.910478115081787109e-01,-5.519394278526306152e-01,-2.638300955295562744e-01
5.615975260734558105e-01,-7.167533040046691895e-01,-4.133678674697875977e-01
1.898568868637084961e-01,-9.334098100662231445e-01,3.044678568840026855e-01
1.538427895866334438e-03,-9.986108541488647461e-01,-5.266964063048362732e-02
-5.481185913085937500e-01,-2.046570926904678345e-01,-8.109757304191589355e-01
-8.576978445053100586e-01,-1.780066452920436859e-02,-5.138458013534545898e-01
-5.449271798133850098e-01,-2.552229166030883789e-01,7.986962795257568359e-01
-4.080145061016082764e-01,1.312828958034515381e-01,9.034872055053710938e-01
8.251770585775375366e-02,-1.714441031217575073e-01,9.817320108413696289e-01
8.780991435050964355e-01,-5.716827884316444397e-02,4.750512838363647461e-01
6.844873428344726562e-01,5.143604278564453125e-01,5.166338086128234863e-01
9.683894515037536621e-01,2.054556310176849365e-01,1.414561271667480469e-01
-3.012956976890563965e-01,-8.897080421447753906e-01,3.429878056049346924e-01
-2.018326669931411743e-01,-9.348729252815246582e-01,2.920210957527160645e-01
-6.201673746109008789e-01,7.468205094337463379e-01,-2.401074320077896118e-01
-2.998885214328765869e-01,7.470052838325500488e-01,-5.933380722999572754e-01
5.032812356948852539e-01,-4.666535556316375732e-01,7.272843718528747559e-01
-9.426934719085693359e-01,3.328439593315124512e-01,2.332241088151931763e-02
-5.320781469345092773e-01,1.225712373852729797e-01,8.377763628959655762e-01
-9.331039190292358398e-01,-1.447886526584625244e-01,-3.291706144809722900e-01
-9.906466007232666016e-01,-8.329286426305770874e-02,-1.080816313624382019e-01
6.551324725151062012e-01,-3.117114305496215820e-03,7.555077075958251953e-01
4.139177501201629639e-01,3.163911774754524231e-02,9.097644090652465820e-01
-2.626037895679473877e-01,9.201284646987915039e-01,2.905216813087463379e-01
-3.635127842426300049e-02,9.992181658744812012e-01,1.554854959249496460e-02
9.720358848571777344e-01,-1.645505130290985107e-01,-1.675392538309097290e-01
9.821369051933288574e-01,-1.735488027334213257e-01,-7.271771132946014404e-02
-6.242032647132873535e-01,3.529715836048126221e-01,6.969801783561706543e-01
-1.274622976779937744e-01,-3.388346433639526367e-01,9.321720004081726074e-01
1.035161018371582031e-01,-5.481898784637451172e-01,-8.299230337142944336e-01
-1.512388046830892563e-02,-9.314284920692443848e-01,-3.636101782321929932e-01
9.988310337066650391e-01,-4.660250991582870483e-02,-1.283705793321132660e-02
9.130705595016479492e-01,-3.079790771007537842e-01,2.673032581806182861e-01
-2.458593696355819702e-01,9.692038893699645996e-01,1.404337119311094284e-02
2.543397806584835052e-02,9.996043443679809570e-01,1.201085560023784637e-02
6.689156889915466309e-01,3.007949590682983398e-01,-6.797605156898498535e-01
3.880682885646820068e-01,6.946595311164855957e-01,-6.056824326515197754e-01
6.953339576721191406e-01,7.179427742958068848e-01,3.269421309232711792e-02
6.090975999832153320e-01,6.541326045989990234e-01,4.484538137912750244e-01
-8.241417407989501953e-01,5.456945858895778656e-03,5.663574337959289551e-01
-5.657373070716857910e-01,-2.370521053671836853e-02,8.242447972297668457e-01
2.247032225131988525e-01,9.668053388595581055e-01,1.216384172439575195e-01
1.448226124048233032e-01,9.819816946983337402e-01,1.214023679494857788e-01
-9.972606301307678223e-01,-7.706369506195187569e-04,7.396420091390609741e-02
-9.914219975471496582e-01,4.386237706057727337e-04,1.306991428136825562e-01
6.618493050336837769e-02,6.975531578063964844e-01,7.134698629379272461e-01
-7.958038151264190674e-02,6.976315975189208984e-01,7.120233178138732910e-01
6.303619742393493652e-01,2.055883966386318207e-02,7.760291695594787598e-01
6.910794973373413086e-01,3.321929275989532471e-02,7.220149636268615723e-01
4.721067547798156738e-01,4.498821124434471130e-02,8.803927302360534668e-01
3.851807713508605957e-01,-1.968827098608016968e-02,9.226310849189758301e-01
-1.731493696570396423e-02,9.453772306442260742e-01,3.255183398723602295e-01
-4.011805355548858643e-02,9.991786479949951172e-01,-5.719706881791353226e-03
-5.907211899757385254e-01,7.974247336387634277e-01,-1.231358945369720459e-01
-3.718089163303375244e-01,8.653572797775268555e-01,-3.360282778739929199e-01
-7.504495382308959961e-01,6.523396968841552734e-01,-1.062004193663597107e-01
-6.387500166893005371e-01,7.404200434684753418e-01,-2.092287540435791016e-01
-9.473149180412292480e-01,2.258556894958019257e-02,-3.195064067840576172e-01
-9.645228385925292969e-01,-6.021376699209213257e-02,2.570409476757049561e-01
2.859453260898590088e-01,8.987068533897399902e-01,-3.325073719024658203e-01
2.952894568443298340e-01,9.472312331199645996e-01,-1.247285157442092896e-01
1.475445628166198730e-01,8.919572830200195312e-01,-4.273672997951507568e-01
-3.482171893119812012e-01,6.603490114212036133e-01,-6.653451323509216309e-01
1.985632628202438354e-01,9.064925909042358398e-01,-3.726176619529724121e-01
2.352504730224609375e-01,8.664913773536682129e-01,-4.402838945388793945e-01
-6.931970715522766113e-01,-9.238561242818832397e-02,7.148026823997497559e-01
-7.847065925598144531e-01,-4.196505621075630188e-02,6.184453368186950684e-01
8.734989166259765625e-01,-1.256039440631866455e-01,4.703438580036163330e-01
9.311719536781311035e-01,-9.559695422649383545e-02,3.518239259719848633e-01
8.832643926143646240e-02,5.174129605293273926e-01,8.511652946472167969e-01
-6.151776295155286789e-03,7.915856242179870605e-01,6.110273003578186035e-01
-4.202152788639068604e-02,2.706898190081119537e-02,9.987500309944152832e-01
7.473289500921964645e-03,-2.600598335266113281e-01,9.655635952949523926e-01
-1.109468564391136169e-01,7.171671986579895020e-01,6.880131363868713379e-01
-3.584506213665008545e-01,4.136918783187866211e-01,8.368825316429138184e-01
9.339496493339538574e-01,1.691884696483612061e-01,3.148229718208312988e-01
9.992014765739440918e-01,-3.632962331175804138e-02,-1.663030311465263367e-02
8.711796402931213379e-01,3.168828487396240234e-01,3.750087618827819824e-01
5.399653315544128418e-01,4.721055030822753906e-01,6.968169808387756348e-01
8.318240642547607422e-01,-2.330993860960006714e-02,-5.545498132705688477e-01
9.985531568527221680e-01,-6.862957496196031570e-03,-5.333459749817848206e-02
-5.729209184646606445e-01,-6.519559025764465332e-02,8.170136213302612305e-01
-8.603767156600952148e-01,3.902015043422579765e-03,5.096436738967895508e-01
9.775239229202270508e-01,-1.932767480611801147e-01,8.420979231595993042e-02
9.591556191444396973e-01,-1.591276079416275024e-01,2.338780015707015991e-01
-5.814821124076843262e-01,-1.764573305845260620e-01,7.941922545433044434e-01
-8.653065562248229980e-01,-2.595062553882598877e-02,5.005709528923034668e-01
-8.904321193695068359e-01,-2.092645317316055298e-02,-4.546346962451934814e-01
-9.913835525512695312e-01,1.612574234604835510e-02,1.299952566623687744e-01
-4.871248304843902588e-01,6.502435356378555298e-02,8.709083199501037598e-01
-6.395575404167175293e-01,5.647069811820983887e-01,5.216053128242492676e-01
-8.515318632125854492e-01,-1.281613600440323353e-03,5.243013501167297363e-01
-8.274831771850585938e-01,-1.919023692607879639e-02,5.611625313758850098e-01
-9.996150732040405273e-01,-2.570624463260173798e-03,2.762708067893981934e-02
-8.219224810600280762e-01,4.642793238162994385e-01,3.299822509288787842e-01
-3.089760541915893555e-01,3.048022389411926270e-01,9.009048342704772949e-01
-7.149890661239624023e-01,4.942967891693115234e-01,4.944304227828979492e-01
1.302132569253444672e-02,-6.328894197940826416e-02,9.979103207588195801e-01
1.285340636968612671e-02,-2.770203053951263428e-01,9.607781767845153809e-01
-2.151097953319549561e-01,-4.110842049121856689e-01,-8.858541250228881836e-01
-6.427199244499206543e-01,-1.020465120673179626e-01,-7.592744231224060059e-01
-6.292421817779541016e-01,4.015357792377471924e-01,6.654497385025024414e-01
-8.193380236625671387e-01,5.351558327674865723e-01,2.056541293859481812e-01
-1.219396516680717468e-01,-5.625823140144348145e-01,-8.176990747451782227e-01
-1.161035075783729553e-01,-5.747591257095336914e-01,-8.100444078445434570e-01
-2.878828644752502441e-01,9.568304419517517090e-01,-3.998797386884689331e-02
-3.554939925670623779e-01,9.310743212699890137e-01,-8.200405538082122803e-02
-2.246117144823074341e-01,9.709714055061340332e-01,-8.224470913410186768e-02
-7.160228490829467773e-02,9.974308013916015625e-01,-2.229405101388692856e-03
-9.422987103462219238e-01,3.333193361759185791e-01,-3.116535209119319916e-02
-9.970034956932067871e-01,7.060501724481582642e-02,3.160893172025680542e-02
-7.829233407974243164e-01,-3.603018447756767273e-02,6.210739016532897949e-01
-8.519009351730346680e-01,-8.726597763597965240e-03,5.236302018165588379e-01
-6.776506900787353516e-01,4.541835561394691467e-02,-7.339801192283630371e-01
-6.163895130157470703e-01,4.784959182143211365e-02,-7.859861850738525391e-01
-4.143331646919250488e-01,5.926480293273925781e-01,6.907215714454650879e-01
-2.463645786046981812e-01,4.994741082191467285e-01,8.305602073669433594e-01
-5.184182524681091309e-01,-1.408653259277343750e-01,-8.434450030326843262e-01
-8.192403316497802734e-01,-3.616873174905776978e-02,-5.723087191581726074e-01
-5.774421691894531250e-01,-2.679374217987060547e-01,7.712134122848510742e-01
-5.892349481582641602e-01,-1.845412254333496094e-01,7.866046428680419922e-01
2.426884919404983521e-01,-9.193782210350036621e-01,-3.095904588699340820e-01
3.018954694271087646e-01,-9.519739747047424316e-01,-5.103640630841255188e-02
9.758508801460266113e-01,-1.166225448250770569e-01,1.847007721662521362e-01
8.123146891593933105e-01,-2.471090406179428101e-01,5.282822251319885254e-01
4.488752186298370361e-01,-8.935812711715698242e-01,4.871228244155645370e-03
4.307166337966918945e-01,-9.024758934974670410e-01,-4.526547621935606003e-03
