9.018391966819763184e-01,-4.310371279716491699e-01,2.988828718662261963e-02
8.698058724403381348e-01,-5.255457758903503418e-02,-4.905872941017150879e-01
9.929527044296264648e-01,-1.160967648029327393e-01,2.380315773189067841e-02
7.346124053001403809e-01,-6.609056591987609863e-01,-1.534553766250610352e-01
9.325727820396423340e-01,-3.186534047126770020e-01,-1.696116626262664795e-01
9.978471398353576660e-01,-1.968943141400814056e-02,-6.255766749382019043e-02
-9.104198813438415527e-01,-4.131942987442016602e-01,-2.015668153762817383e-02
-6.368606090545654297e-01,-7.703280448913574219e-01,3.167415410280227661e-02
9.921376109123229980e-01,-7.902071624994277954e-02,9.705030173063278198e-02
8.929303884506225586e-01,-1.700705885887145996e-01,4.168349206447601318e-01
-4.996071383357048035e-02,-9.907452464103698730e-01,1.262058168649673462e-01
-4.958408474922180176e-01,-5.811280608177185059e-01,6.453154683113098145e-01
1.863473951816558838e-01,-5.399661064147949219e-01,8.207992315292358398e-01
5.510441213846206665e-02,-8.891783356666564941e-01,4.542306363582611084e-01
7.389173507690429688e-01,-6.731517314910888672e-01,-2.946134097874164581e-02
5.767833590507507324e-01,-8.123453259468078613e-01,-8.611626923084259033e-02
8.962320685386657715e-01,2.072870880365371704e-01,-3.921737074851989746e-01
9.482298493385314941e-01,2.658007144927978516e-01,1.738108843564987183e-01
5.847185850143432617e-01,-7.394473552703857422e-01,3.336492478847503662e-01
5.318158268928527832e-01,-6.641957163810729980e-01,5.253722667694091797e-01
7.084616422653198242e-01,-7.040269374847412109e-01,-4.927727952599525452e-02
3.676563799381256104e-01,-9.298944473266601562e-01,-1.119090989232063293e-02
-5.517923831939697266e-01,-7.227542996406555176e-01,-4.161145687103271484e-01
-2.117558149620890617e-03,-9.050564765930175781e-01,-4.252862632274627686e-01
3.049890995025634766e-01,-8.630936145782470703e-01,-4.025558531284332275e-01
1.236172839999198914e-01,-9.919580221176147461e-01,2.716825157403945923e-02
3.566323721315711737e-05,-6.137014031410217285e-01,7.895383238792419434e-01
2.346023684367537498e-03,-6.190485954284667969e-01,7.853491902351379395e-01
-6.866665184497833252e-02,-6.220836043357849121e-01,7.799339890480041504e-01
-2.118936827173456550e-04,-6.744249463081359863e-01,7.383434176445007324e-01
4.092772603034973145e-01,-6.255885362625122070e-01,-6.641770601272583008e-01
7.466353178024291992e-01,-5.197227001190185547e-01,-4.152398705482482910e-01
5.202322006225585938e-01,-8.540036082267761230e-01,6.042107939720153809e-03
7.835134863853454590e-02,-9.873759150505065918e-01,-1.376590728759765625e-01
2.920984923839569092e-01,-9.056336283683776855e-01,3.074188232421875000e-01
2.884143888950347900e-01,-7.880698442459106445e-01,5.438410043716430664e-01
1.482225805521011353e-01,-9.841187000274658203e-01,-9.767545759677886963e-02
1.214391961693763733e-01,-9.707192778587341309e-01,-2.072595357894897461e-01
4.125357568264007568e-01,-9.048668146133422852e-01,1.050257310271263123e-01
5.358633399009704590e-01,-8.443048596382141113e-01,-2.852675970643758774e-04
5.634024143218994141e-01,-8.261821269989013672e-01,-9.656561887823045254e-04
5.123520493507385254e-01,-8.587438464164733887e-01,-7.384934462606906891e-03
5.067227482795715332e-01,-8.358235359191894531e-01,2.112606614828109741e-01
-5.434032529592514038e-02,-9.167221784591674805e-01,3.958124816417694092e-01
1.719570159912109375e-01,-9.850947856903076172e-01,-4.378260578960180283e-03
5.430505275726318359e-01,-8.396952748298645020e-01,-2.856915583834052086e-03
8.550443649291992188e-01,-4.131866693496704102e-01,-3.133305311203002930e-01
9.341119527816772461e-01,-3.210453093051910400e-01,-1.560920625925064087e-01
9.794872999191284180e-01,-1.855357736349105835e-01,7.862121611833572388e-02
7.805690765380859375e-01,-6.206599473953247070e-01,7.411518692970275879e-02
-2.375184446573257446e-01,-7.559604644775390625e-01,6.100072264671325684e-01
5.587160959839820862e-02,-6.488054394721984863e-01,7.589005231857299805e-01
2.267186045646667480e-01,-8.238176107406616211e-01,-5.195414423942565918e-01
1.261313110589981079e-01,-9.919032454490661621e-01,-1.479769870638847351e-02
8.805093169212341309e-01,-3.850195407867431641e-01,-2.765202224254608154e-01
4.927024543285369873e-01,-7.622212767601013184e-01,-4.198369979858398438e-01
5.342587828636169434e-01,-8.453135490417480469e-01,3.539506345987319946e-03
1.222223564982414246e-01,-9.925025701522827148e-01,-6.187020917423069477e-04
-3.339404705911874771e-03,-9.998772144317626953e-01,-1.531641837209463120e-02
4.727989900857210159e-03,-7.992253303527832031e-01,6.010131239891052246e-01
-1.572846435010433197e-02,-9.646459221839904785e-01,2.630797326564788818e-01
-6.384354084730148315e-02,-9.978026151657104492e-01,1.771860010921955109e-02
4.807129204273223877e-01,-8.766674399375915527e-01,1.921744272112846375e-02
4.969202280044555664e-01,-8.664743900299072266e-01,-4.787882789969444275e-02
9.432135820388793945e-01,-3.304385840892791748e-01,3.403625264763832092e-02
2.043534666299819946e-01,-9.739130139350891113e-01,9.865702688694000244e-02
9.251807928085327148e-01,-3.780472278594970703e-01,3.348070755600929260e-02
8.113489747047424316e-01,-5.845484137535095215e-01,-4.006852861493825912e-03
-9.815642982721328735e-02,-7.577384114265441895e-01,-6.451340317726135254e-01
4.614577591419219971e-01,-8.229269981384277344e-01,-3.314331769943237305e-01
4.285309463739395142e-02,-9.940560460090637207e-01,-1.000808477401733398e-01
4.834987223148345947e-01,-8.214129209518432617e-01,-3.025058507919311523e-01
9.993158578872680664e-01,-1.988404057919979095e-02,-3.118537738919258118e-02
9.614896178245544434e-01,-1.746692359447479248e-01,-2.121992409229278564e-01
9.969508051872253418e-01,-5.763375386595726013e-02,5.260821431875228882e-02
9.410824775695800781e-01,3.040622472763061523e-01,1.480196714401245117e-01
6.689592599868774414e-01,-2.908861041069030762e-01,6.840167641639709473e-01
7.038084864616394043e-01,-2.784910202026367188e-01,6.535261273384094238e-01
3.373369574546813965e-01,-8.569816946983337402e-01,3.895975649356842041e-01
3.788744807243347168e-01,-7.261947393417358398e-01,5.736684203147888184e-01
3.994908332824707031e-01,-9.160549640655517578e-01,3.536023199558258057e-02
9.187443256378173828e-01,-3.948221206665039062e-01,-4.948241636157035828e-03
5.364746451377868652e-01,-8.423326015472412109e-01,5.168002843856811523e-02
8.877267241477966309e-01,-4.598442614078521729e-01,-2.201626263558864594e-02
9.277554750442504883e-01,-8.650176227092742920e-02,-3.630251288414001465e-01
7.815958261489868164e-01,-5.717336535453796387e-01,2.494564950466156006e-01
3.910835981369018555e-01,-9.203244447708129883e-01,-7.522032596170902252e-03
3.616887927055358887e-01,-9.322907924652099609e-01,3.913703374564647675e-03
3.329133391380310059e-01,-9.397277235984802246e-01,-7.797887921333312988e-02
5.598923563957214355e-01,-8.282398581504821777e-01,2.322362177073955536e-02
-2.601718306541442871e-01,-9.626902937889099121e-01,-7.441891729831695557e-02
-1.204823479056358337e-01,-9.850625395774841309e-01,1.230280697345733643e-01
5.052430629730224609e-01,-8.623842597007751465e-01,3.198203817009925842e-02
5.439662337303161621e-01,-8.223332166671752930e-01,-1.669396609067916870e-01
3.400303423404693604e-01,-5.315943360328674316e-01,7.757491469383239746e-01
5.681753158569335938e-01,-4.757825136184692383e-01,6.714223027229309082e-01
9.833325147628784180e-01,-1.719134449958801270e-01,5.918605998158454895e-02
9.866002202033996582e-01,6.131695955991744995e-02,-1.511958241462707520e-01
1.714290678501129150e-01,-9.044445157051086426e-01,3.906304240226745605e-01
-9.209568053483963013e-02,-9.912542104721069336e-01,9.451778233051300049e-02
5.234556794166564941e-01,-7.941742539405822754e-01,-3.086767196655273438e-01
5.627439022064208984e-01,-8.183020353317260742e-01,-1.170519813895225525e-01
7.453379631042480469e-01,-6.401441097259521484e-01,1.862443387508392334e-01
4.090111851692199707e-01,-8.840902447700500488e-01,2.260402739048004150e-01
4.578664898872375488e-02,-9.923875331878662109e-01,-1.143265813589096069e-01
6.369633674621582031e-01,-7.690650820732116699e-01,-5.307243019342422485e-02
6.203379631042480469e-01,4.775462672114372253e-02,-7.828794717788696289e-01
9.054636359214782715e-01,1.036802008748054504e-01,-4.115652740001678467e-01
9.856348037719726562e-01,-1.548897624015808105e-01,-6.732983887195587158e-02
9.843236207962036133e-01,1.255595404654741287e-02,-1.759250313043594360e-01
5.389235615730285645e-01,-4.185977876186370850e-01,7.309837937355041504e-01
4.548402726650238037e-01,-5.680359005928039551e-01,6.858976483345031738e-01
7.280060648918151855e-01,-6.855543255805969238e-01,-4.754290450364351273e-03
6.076415777206420898e-01,-7.914276123046875000e-01,-6.643997877836227417e-02
-1.821370609104633331e-02,-9.800069332122802734e-01,1.981277167797088623e-01
1.745570152997970581e-01,-8.627145886421203613e-01,4.746088683605194092e-01
1.287875920534133911e-01,-9.908178448677062988e-01,-4.115780815482139587e-02
6.232222318649291992e-01,-7.820090651512145996e-01,7.489649113267660141e-03
9.939900040626525879e-01,-1.009582504630088806e-01,-4.232412949204444885e-02
8.847066760063171387e-01,-1.553246825933456421e-01,4.395093321800231934e-01
2.869327664375305176e-01,-9.535312056541442871e-01,-9.191276133060455322e-02
3.940256834030151367e-01,-9.143858551979064941e-01,-9.296368807554244995e-02
-8.187184110283851624e-03,-8.712725639343261719e-01,4.907311797142028809e-01
-6.378449499607086182e-02,-9.979587793350219727e-01,3.154719714075326920e-03
4.075234755873680115e-02,-9.848396778106689453e-01,-1.686120182275772095e-01
4.627498090267181396e-01,-8.483945131301879883e-01,-2.570785284042358398e-01
9.929109215736389160e-01,-8.331661671400070190e-02,-8.477122336626052856e-02
9.989579916000366211e-01,-4.377152770757675171e-02,1.293070521205663681e-02
7.382370233535766602e-01,-6.741862297058105469e-01,-2.188782766461372375e-02
4.945631325244903564e-01,-8.690611124038696289e-01,1.183895394206047058e-02
3.834952116012573242e-01,-9.229534268379211426e-01,3.299083188176155090e-02
3.699659407138824463e-01,-9.145572781562805176e-01,-1.634328365325927734e-01
9.875928163528442383e-01,-1.499608755111694336e-01,-4.660758003592491150e-02
9.953849315643310547e-01,9.296587109565734863e-02,-2.379661612212657928e-02
-7.144121825695037842e-02,-9.973537921905517578e-01,1.347670704126358032e-02
-3.823551833629608154e-01,-8.917018175125122070e-01,-2.422243207693099976e-01
4.612362384796142578e-01,-8.867225646972656250e-01,-3.137108683586120605e-02
5.145666003227233887e-01,-8.574427962303161621e-01,-3.622617805376648903e-03
6.038451790809631348e-01,-7.962912321090698242e-01,-3.593557327985763550e-02
4.047867655754089355e-01,-9.092961549758911133e-01,-9.658251702785491943e-02
-1.997028291225433350e-01,-9.798192381858825684e-01,8.551381528377532959e-03
-2.999863354489207268e-03,-9.999761581420898438e-01,-6.220082752406597137e-03
8.864765763282775879e-01,-4.400753974914550781e-01,-1.431536525487899780e-01
5.714265108108520508e-01,-7.977198362350463867e-01,-1.926520019769668579e-01
